Line, Text, Length, Word, Foot, Half-line
691,"Ἀ",short,4,2,hemi1,Menelaus
691,"χι",short,4,2,hemi1,Menelaus
691,"λῆ",long,4,3,hemi1,Menelaus
691,"ϊ",short,4,3,hemi1,Menelaus
691,"θέ",short,5,3,hemi2,Menelaus
691,"ων",long,5,4,hemi2,Menelaus
691,"ἐ",short,6,4,hemi2,Menelaus
691,"πὶ",short,6,4,hemi2,Menelaus
691,"νῆ",long,7,5,hemi2,Menelaus
691,"ας",short,7,5,hemi2,Menelaus
691,"Ἀ",short,8,5,hemi2,Menelaus
691,"χαι",long,8,6,hemi2,Menelaus
691,"ῶν",long,8,6,hemi2,Menelaus
692,"εἰ",long,1,1,hemi1,Menelaus
692,"πεῖν,",long,1,1,hemi1,Menelaus
692,"αἴ",long,2,2,hemi1,Menelaus
692,"κε",short,3,2,hemi1,Menelaus
692,"τά",short,4,2,hemi1,Menelaus
692,"χι",long,4,3,hemi1,Menelaus
692,"στα",short,4,3,hemi1,Menelaus
692,"νέ",short,5,3,hemi2,Menelaus
692,"κυν",long,5,4,hemi2,Menelaus
692,"ἐ",short,6,4,hemi2,Menelaus
692,"πὶ",short,6,4,hemi2,Menelaus
692,"νῆ",long,7,5,hemi2,Menelaus
692,"α",short,7,5,hemi2,Menelaus
692,"σα",short,8,5,hemi2,Menelaus
692,"ώ",long,8,6,hemi2,Menelaus
692,"σῃ",long,8,6,hemi2,Menelaus
693,"γυ",long,1,1,hemi1,Menelaus
693,"μνόν·",short,1,1,hemi1,Menelaus
693,"ἀ",short,2,1,hemi1,Menelaus
693,"τὰρ",long,2,2,hemi1,Menelaus
693,"τά",short,3,2,hemi1,Menelaus
693,"γε",short,4,2,hemi1,Menelaus
693,"τεύ",long,5,3,hemi1,Menelaus
693,"χε’",short,5,3,hemi1,Menelaus
693,"ἔ",short,6,3,hemi2,Menelaus
693,"χει",long,6,4,hemi2,Menelaus
693,"κο",short,7,4,hemi2,Menelaus
693,"ρυ",short,7,4,hemi2,Menelaus
693,"θαί",long,7,5,hemi2,Menelaus
693,"ο",short,7,5,hemi2,Menelaus
693,"λος",short,7,5,hemi2,Menelaus
693,"Ἕ",long,8,6,hemi2,Menelaus
693,"κτωρ.",long,8,6,hemi2,Menelaus
694,"ὣς",long,1,1,hemi1,
694,"ἔ",short,2,1,hemi1,
694,"φατ’,",short,2,1,hemi1,
694,"Ἀ",long,3,2,hemi1,
694,"ντί",short,3,2,hemi1,
694,"λο",short,3,2,hemi1,
694,"χος",long,3,3,hemi1,
694,"δὲ",short,4,3,hemi1,
694,"κα",short,5,3,hemi2,
694,"τέ",long,5,4,hemi2,
694,"στυ",short,5,4,hemi2,
694,"γε",short,5,4,hemi2,
694,"μῦ",long,6,5,hemi2,
694,"θον",short,6,5,hemi2,
694,"ἀ",short,7,5,hemi2,
694,"κού",long,7,6,hemi2,
694,"σας·",long,7,6,hemi2,
695,"δὴν",long,1,1,hemi1,
695,"δέ",short,2,1,hemi1,
695,"μιν",short,3,1,hemi1,
695,"ἀ",long,4,2,hemi1,
695,"μφα",short,4,2,hemi1,
695,"σί",short,4,2,hemi1,
695,"η",long,4,3,hemi1,
695,"ἐ",short,5,3,hemi2,
695,"πέ",short,5,3,hemi2,
695,"ων",long,5,4,hemi2,
695,"λά",short,6,4,hemi2,
695,"βε,",short,6,4,hemi2,
695,"τὼ",long,7,5,hemi2,
695,"δέ",short,8,5,hemi2,
695,"οἱ",short,9,5,hemi2,
695,"ὄ",long,10,6,hemi2,
695,"σσε",long,10,6,hemi2,
696,"δα",long,1,1,hemi1,
696,"κρυ",short,1,1,hemi1,
696,"ό",short,1,1,hemi1,
696,"φι",long,1,2,hemi1,
696,"πλῆ",long,2,2,hemi1,
696,"σθεν,",long,2,3,hemi1,
696,"θα",short,3,3,hemi2,
696,"λε",short,3,3,hemi2,
696,"ρὴ",long,3,4,hemi2,
696,"δέ",short,4,4,hemi2,
696,"οἱ",short,5,4,hemi2,
696,"ἔ",long,6,5,hemi2,
696,"σχε",short,6,5,hemi2,
696,"το",short,6,5,hemi2,
696,"φω",long,7,6,hemi2,
696,"νή.",long,7,6,hemi2,
697,"ἀλλ’",long,1,1,hemi1,
697,"οὐδ’",long,2,1,hemi1,
697,"ὧς",long,3,2,hemi1,
697,"Με",short,4,2,hemi1,
697,"νε",short,4,2,hemi1,
697,"λά",long,4,3,hemi1,
697,"ου",short,4,3,hemi1,
697,"ἐ",short,5,3,hemi2,
697,"φη",long,5,4,hemi2,
697,"μο",short,5,4,hemi2,
697,"σύ",short,5,4,hemi2,
697,"νης",long,5,5,hemi2,
697,"ἀ",short,6,5,hemi2,
697,"μέ",short,6,5,hemi2,
697,"λη",long,6,6,hemi2,
697,"σε,",long,6,6,hemi2,
698,"βῆ",long,1,1,hemi1,
698,"δὲ",short,2,1,hemi1,
698,"θέ",short,3,1,hemi1,
698,"ειν,",long,3,2,hemi1,
698,"τὰ",short,4,2,hemi1,
698,"δὲ",short,5,2,hemi1,
698,"τεύ",long,6,3,hemi1,
698,"χε’",short,6,3,hemi1,
698,"ἀ",short,7,3,hemi2,
698,"μύ",long,7,4,hemi2,
698,"μο",short,7,4,hemi2,
698,"νι",short,7,4,hemi2,
698,"δῶ",long,8,5,hemi2,
698,"κεν",short,8,5,hemi2,
698,"ἑ",short,9,5,hemi2,
698,"ταί",long,9,6,hemi2,
698,"ρῳ",long,9,6,hemi2,
699,"Λα",long,1,1,hemi1,
699,"ο",short,1,1,hemi1,
699,"δό",short,1,1,hemi1,
699,"κῳ,",long,1,2,hemi1,
699,"ὅς",long,2,2,hemi1,
699,"οἱ",long,3,3,hemi1,
699,"σχε",short,4,3,hemi2,
699,"δὸν",short,4,3,hemi2,
699,"ἔ",long,5,4,hemi2,
699,"στρε",short,5,4,hemi2,
699,"φε",short,5,4,hemi2,
699,"μώ",long,6,5,hemi2,
699,"νυ",short,6,5,hemi2,
699,"χας",short,6,5,hemi2,
699,"ἵ",long,7,6,hemi2,
699,"ππους.",long,7,6,hemi2,
700,"τὸν",long,1,1,hemi1,
700,"μὲν",long,2,1,hemi1,
700,"δά",long,3,2,hemi1,
700,"κρυ",short,3,2,hemi1,
700,"χέ",short,4,2,hemi1,
700,"ο",long,4,3,hemi1,
700,"ντα",short,4,3,hemi1,
700,"πό",short,5,3,hemi2,
700,"δες",long,5,4,hemi2,
700,"φέ",short,6,4,hemi2,
700,"ρον",short,6,4,hemi2,
700,"ἐκ",long,7,5,hemi2,
700,"πο",short,8,5,hemi2,
700,"λέ",short,8,5,hemi2,
700,"μοι",long,8,6,hemi2,
700,"ο",long,8,6,hemi2,
701,"Πη",long,1,1,hemi1,
701,"λε",short,1,1,hemi1,
701,"ΐ",short,1,1,hemi1,
701,"δῃ",long,1,2,hemi1,
701,"Ἀ",short,2,2,hemi1,
701,"χι",short,2,2,hemi1,
701,"λῆ",long,2,3,hemi1,
701,"ϊ",short,2,3,hemi1,
701,"κα",short,3,3,hemi2,
701,"κὸν",long,3,4,hemi2,
701,"ἔ",short,4,4,hemi2,
701,"πος",short,4,4,hemi2,
701,"ἀ",long,5,5,hemi2,
701,"γγε",short,5,5,hemi2,
701,"λέ",short,5,5,hemi2,
701,"ο",long,5,6,hemi2,
701,"ντα.",long,5,6,hemi2,
702,"οὐδ’",long,1,1,hemi1,
702,"ἄ",short,2,1,hemi1,
702,"ρα",short,2,1,hemi1,
702,"σοὶ",long,3,2,hemi1,
702,"Με",short,4,2,hemi1,
702,"νέ",short,4,2,hemi1,
702,"λα",long,4,3,hemi1,
702,"ε",short,4,3,hemi1,
702,"δι",short,5,3,hemi2,
702,"ο",long,5,4,hemi2,
702,"τρε",short,5,4,hemi2,
702,"φὲς",short,5,4,hemi2,
702,"ἤ",long,6,5,hemi2,
702,"θε",short,6,5,hemi2,
702,"λε",short,6,5,hemi2,
702,"θυ",long,7,6,hemi2,
702,"μὸς",long,7,6,hemi2,
703,"τει",long,1,1,hemi1,
703,"ρο",short,1,1,hemi1,
703,"μέ",short,1,1,hemi1,
703,"νοις",long,1,2,hemi1,
703,"ἑ",short,2,2,hemi1,
703,"τά",short,2,2,hemi1,
703,"ροι",long,2,3,hemi1,
703,"σιν",short,2,3,hemi1,
703,"ἀ",short,3,3,hemi2,
703,"μυ",long,3,4,hemi2,
703,"νέ",short,3,4,hemi2,
703,"μεν,",short,3,4,hemi2,
703,"ἔ",long,4,5,hemi2,
703,"νθεν",short,4,5,hemi2,
703,"ἀ",short,5,5,hemi2,
703,"πῆ",long,5,6,hemi2,
703,"λθεν",long,5,6,hemi2,
704,"Ἀ",long,1,1,hemi1,
704,"ντί",short,1,1,hemi1,
704,"λο",short,1,1,hemi1,
704,"χος,",long,1,2,hemi1,
704,"με",short,2,2,hemi1,
704,"γά",short,2,2,hemi1,
704,"λη",long,2,3,hemi1,
704,"δὲ",short,3,3,hemi1,
704,"πο",short,4,3,hemi2,
704,"θὴ",long,4,4,hemi2,
704,"Πυ",short,5,4,hemi2,
704,"λί",short,5,4,hemi2,
704,"οι",long,5,5,hemi2,
704,"σιν",short,5,5,hemi2,
704,"ἐ",short,6,5,hemi2,
704,"τύ",long,6,6,hemi2,
704,"χθη·",long,6,6,hemi2,
705,"ἀλλ’",long,1,1,hemi1,
705,"ὅ",short,2,1,hemi1,
705,"γε",short,3,1,hemi1,
705,"τοῖ",long,4,2,hemi1,
705,"σιν",long,4,2,hemi1,
705,"μὲν",long,5,3,hemi1,
705,"Θρα",short,6,3,hemi2,
705,"συ",short,6,3,hemi2,
705,"μή",long,6,4,hemi2,
705,"δε",short,6,4,hemi2,
705,"α",short,6,4,hemi2,
705,"δῖ",long,7,5,hemi2,
705,"ον",short,7,5,hemi2,
705,"ἀ",short,8,5,hemi2,
705,"νῆ",long,8,6,hemi2,
705,"κεν,",long,8,6,hemi2,
706,"αὐ",long,1,1,hemi1,
706,"τὸς",long,1,1,hemi1,
706,"δ’αὖτ’",long,2,2,hemi1,
706,"ἐ",short,3,2,hemi1,
706,"πὶ",short,3,2,hemi1,
706,"Πα",long,4,3,hemi1,
706,"τρό",long,4,3,hemi1,
706,"κλῳ",long,4,4,hemi1,
706,"ἥ",long,5,4,hemi2,
706,"ρω",long,5,5,hemi2,
706,"ϊ",short,5,5,hemi2,
706,"βε",short,6,5,hemi2,
706,"βή",long,6,6,hemi2,
706,"κει,",long,6,6,hemi2,
707,"στῆ",long,1,1,hemi1,
707,"δὲ",short,2,1,hemi1,
707,"παρ’",short,3,1,hemi1,
707,"Αἰ",long,4,2,hemi1,
707,"ά",long,4,2,hemi1,
707,"ντε",long,4,3,hemi1,
707,"σσι",short,4,3,hemi1,
707,"θέ",short,5,3,hemi2,
707,"ων,",long,5,4,hemi2,
707,"εἶ",long,6,4,hemi2,
707,"θαρ",long,6,5,hemi2,
707,"δὲ",short,7,5,hemi2,
707,"προ",short,8,5,hemi2,
707,"σηύ",long,8,6,hemi2,
707,"δα·",long,8,6,hemi2,
708,"κεῖ",long,1,1,hemi1,Menelaus
708,"νον",long,1,1,hemi1,Menelaus
708,"μὲν",long,2,2,hemi1,Menelaus
708,"δὴ",long,3,2,hemi1,Menelaus
708,"νηυ",long,4,3,hemi1,Menelaus
708,"σὶν",short,4,3,hemi1,Menelaus
708,"ἐ",short,5,3,hemi2,Menelaus
708,"πι",long,5,4,hemi2,Menelaus
708,"προ",short,5,4,hemi2,Menelaus
708,"έ",short,5,4,hemi2,Menelaus
708,"η",long,5,5,hemi2,Menelaus
708,"κα",short,5,5,hemi2,Menelaus
708,"θο",short,6,5,hemi2,Menelaus
708,"ῇ",long,6,6,hemi2,Menelaus
708,"σιν",long,6,6,hemi2,Menelaus
709,"ἐ",long,1,1,hemi1,Menelaus
709,"λθεῖν",long,1,1,hemi1,Menelaus
709,"εἰς",long,2,2,hemi1,Menelaus
709,"Ἀ",short,3,2,hemi1,Menelaus
709,"χι",short,3,2,hemi1,Menelaus
709,"λῆ",long,3,3,hemi1,Menelaus
709,"α",short,3,3,hemi1,Menelaus
709,"πό",short,4,3,hemi2,Menelaus
709,"δας",long,4,4,hemi2,Menelaus
709,"τα",short,5,4,hemi2,Menelaus
709,"χύν·",short,5,4,hemi2,Menelaus
709,"οὐ",long,6,5,hemi2,Menelaus
709,"δέ",short,6,5,hemi2,Menelaus
709,"μιν",short,7,5,hemi2,Menelaus
709,"οἴ",long,8,6,hemi2,Menelaus
709,"ω",long,8,6,hemi2,Menelaus
710,"νῦν",long,1,1,hemi1,Menelaus
710,"ἰ",short,2,1,hemi1,Menelaus
710,"έ",short,2,1,hemi1,Menelaus
710,"ναι",long,2,2,hemi1,Menelaus
710,"μά",short,3,2,hemi1,Menelaus
710,"λα",short,3,2,hemi1,Menelaus
710,"περ",long,4,3,hemi1,Menelaus
710,"κε",short,5,3,hemi2,Menelaus
710,"χο",short,5,3,hemi2,Menelaus
710,"λω",long,5,4,hemi2,Menelaus
710,"μέ",short,5,4,hemi2,Menelaus
710,"νον",short,5,4,hemi2,Menelaus
710,"Ἕ",long,6,5,hemi2,Menelaus
710,"κτο",short,6,5,hemi2,Menelaus
710,"ρι",short,6,5,hemi2,Menelaus
710,"δί",long,7,6,hemi2,Menelaus
710,"ῳ·",long,7,6,hemi2,Menelaus
711,"οὐ",long,1,1,hemi1,Menelaus
711,"γάρ",long,2,1,hemi1,Menelaus
711,"πως",long,3,2,hemi1,Menelaus
711,"ἂν",long,4,2,hemi1,Menelaus
711,"γυ",long,5,3,hemi1,Menelaus
711,"μνὸς",short,5,3,hemi1,Menelaus
711,"ἐ",short,6,3,hemi2,Menelaus
711,"ὼν",long,6,4,hemi2,Menelaus
711,"Τρώ",long,7,4,hemi2,Menelaus
711,"ε",long,7,5,hemi2,Menelaus
711,"σσι",short,7,5,hemi2,Menelaus
711,"μά",short,8,5,hemi2,Menelaus
711,"χοι",long,8,6,hemi2,Menelaus
711,"το.",long,8,6,hemi2,Menelaus
712,"ἡ",long,1,1,hemi1,Menelaus
712,"μεῖς",long,1,1,hemi1,Menelaus
712,"δ’αὐ",long,2,2,hemi1,Menelaus
712,"τοί",long,2,2,hemi1,Menelaus
712,"περ",long,3,3,hemi1,Menelaus
712,"φρα",long,4,3,hemi2,Menelaus
712,"ζώ",long,4,4,hemi2,Menelaus
712,"με",short,4,4,hemi2,Menelaus
712,"θα",short,4,4,hemi2,Menelaus
712,"μῆ",long,5,5,hemi2,Menelaus
712,"τιν",short,5,5,hemi2,Menelaus
712,"ἀ",short,6,5,hemi2,Menelaus
712,"ρί",long,6,6,hemi2,Menelaus
712,"στην,",long,6,6,hemi2,Menelaus
713,"ἠ",long,1,1,hemi1,Menelaus
713,"μὲν",short,1,1,hemi1,Menelaus
713,"ὅ",short,2,1,hemi1,Menelaus
713,"πως",long,2,2,hemi1,Menelaus
713,"τὸν",long,3,2,hemi1,Menelaus
713,"νε",long,4,3,hemi1,Menelaus
713,"κρὸν",short,4,3,hemi1,Menelaus
713,"ἐ",short,5,3,hemi2,Menelaus
713,"ρύ",long,5,4,hemi2,Menelaus
713,"σσο",short,5,4,hemi2,Menelaus
713,"μεν,",short,5,4,hemi2,Menelaus
713,"ἠ",long,6,5,hemi2,Menelaus
713,"δὲ",short,6,5,hemi2,Menelaus
713,"καὶ",short,7,5,hemi2,Menelaus
713,"αὐ",long,8,6,hemi2,Menelaus
713,"τοὶ",long,8,6,hemi2,Menelaus
714,"Τρώ",long,1,1,hemi1,Menelaus
714,"ων",long,1,1,hemi1,Menelaus
714,"ἐξ",long,2,2,hemi1,Menelaus
714,"ἐ",short,3,2,hemi1,Menelaus
714,"νο",short,3,2,hemi1,Menelaus
714,"πῆς",long,3,3,hemi1,Menelaus
714,"θά",short,4,3,hemi2,Menelaus
714,"να",short,4,3,hemi2,Menelaus
714,"τον",long,4,4,hemi2,Menelaus
714,"καὶ",long,5,4,hemi2,Menelaus
714,"κῆ",long,6,5,hemi2,Menelaus
714,"ρα",short,6,5,hemi2,Menelaus
714,"φύ",short,7,5,hemi2,Menelaus
714,"γω",long,7,6,hemi2,Menelaus
714,"μεν.",long,7,6,hemi2,Menelaus
715,"τὸν",long,1,1,hemi1,
715,"δ’ἠ",long,2,1,hemi1,
715,"μεί",long,2,2,hemi1,
715,"βετ’",short,2,2,hemi1,
715,"ἔ",short,3,2,hemi1,
715,"πει",long,3,3,hemi1,
715,"τα",short,3,3,hemi1,
715,"μέ",short,4,3,hemi2,
715,"γας",long,4,4,hemi2,
715,"Τε",short,5,4,hemi2,
715,"λα",short,5,4,hemi2,
715,"μώ",long,5,5,hemi2,
715,"νι",short,5,5,hemi2,
715,"ος",short,5,5,hemi2,
715,"Αἴ",long,6,6,hemi2,
715,"ας·",long,6,6,hemi2,
716,"πά",long,1,1,hemi1,Ajax
716,"ντα",short,1,1,hemi1,Ajax
716,"κατ’",short,2,1,hemi1,Ajax
716,"αἶ",long,3,2,hemi1,Ajax
716,"σαν",short,3,2,hemi1,Ajax
716,"ἔ",short,4,2,hemi1,Ajax
716,"ει",long,4,3,hemi1,Ajax
716,"πες",short,4,3,hemi1,Ajax
716,"ἀ",short,5,3,hemi2,Ajax
716,"γα",long,5,4,hemi2,Ajax
716,"κλε",short,5,4,hemi2,Ajax
716,"ὲς",short,5,4,hemi2,Ajax
716,"ὦ",long,6,5,hemi2,Ajax
716,"Με",short,7,5,hemi2,Ajax
716,"νέ",short,7,5,hemi2,Ajax
716,"λα",long,7,6,hemi2,Ajax
716,"ε·",long,7,6,hemi2,Ajax
717,"ἀ",long,1,1,hemi1,Ajax
717,"λλὰ",short,1,1,hemi1,Ajax
717,"σὺ",short,2,1,hemi1,Ajax
717,"μὲν",long,3,2,hemi1,Ajax
717,"καὶ",long,4,2,hemi1,Ajax
717,"Μη",long,5,3,hemi1,Ajax
717,"ρι",short,5,3,hemi1,Ajax
717,"ό",short,5,3,hemi1,Ajax
717,"νης",long,5,4,hemi1,Ajax
717,"ὑ",short,6,4,hemi2,Ajax
717,"πο",short,6,4,hemi2,Ajax
717,"δύ",long,6,5,hemi2,Ajax
717,"ντε",short,6,5,hemi2,Ajax
717,"μάλ’",short,7,5,hemi2,Ajax
717,"ὦ",long,8,6,hemi2,Ajax
717,"κα",long,8,6,hemi2,Ajax
718,"νε",long,1,1,hemi1,Ajax
718,"κρὸν",short,1,1,hemi1,Ajax
718,"ἀ",short,2,1,hemi1,Ajax
718,"εί",long,2,2,hemi1,Ajax
718,"ρα",long,2,2,hemi1,Ajax
718,"ντες",long,2,3,hemi1,Ajax
718,"φέ",short,3,3,hemi2,Ajax
718,"ρετ’",short,3,3,hemi2,Ajax
718,"ἐκ",long,4,4,hemi2,Ajax
718,"πό",short,5,4,hemi2,Ajax
718,"νου·",short,5,4,hemi2,Ajax
718,"αὐ",long,6,5,hemi2,Ajax
718,"τὰρ",short,6,5,hemi2,Ajax
718,"ὄ",short,7,5,hemi2,Ajax
718,"πι",long,7,6,hemi2,Ajax
718,"σθε",long,7,6,hemi2,Ajax
719,"νῶ",long,1,1,hemi1,Ajax
719,"ϊ",short,1,1,hemi1,Ajax
719,"μα",short,2,1,hemi1,Ajax
719,"χη",long,2,2,hemi1,Ajax
719,"σό",short,2,2,hemi1,Ajax
719,"με",short,2,2,hemi1,Ajax
719,"θα",long,2,3,hemi1,Ajax
719,"Τρω",long,3,3,hemi2,Ajax
719,"σίν",long,3,4,hemi2,Ajax
719,"τε",short,4,4,hemi2,Ajax
719,"καὶ",short,5,4,hemi2,Ajax
719,"Ἕ",long,6,5,hemi2,Ajax
719,"κτο",short,6,5,hemi2,Ajax
719,"ρι",short,6,5,hemi2,Ajax
719,"δί",long,7,6,hemi2,Ajax
719,"ῳ",long,7,6,hemi2,Ajax
720,"ἶ",long,1,1,hemi1,Ajax
720,"σον",long,1,1,hemi1,Ajax
720,"θυ",long,2,2,hemi1,Ajax
720,"μὸν",short,2,2,hemi1,Ajax
720,"ἔ",short,3,2,hemi1,Ajax
720,"χο",long,3,3,hemi1,Ajax
720,"ντες",short,3,3,hemi1,Ajax
720,"ὁ",short,4,3,hemi2,Ajax
720,"μώ",long,4,4,hemi2,Ajax
720,"νυ",short,4,4,hemi2,Ajax
720,"μοι,",short,4,4,hemi2,Ajax
720,"οἳ",long,5,5,hemi2,Ajax
720,"τὸ",short,6,5,hemi2,Ajax
720,"πά",short,7,5,hemi2,Ajax
720,"ρος",long,7,6,hemi2,Ajax
720,"περ",long,8,6,hemi2,Ajax
721,"μί",long,1,1,hemi1,Ajax
721,"μνο",short,1,1,hemi1,Ajax
721,"μεν",short,1,1,hemi1,Ajax
721,"ὀ",long,2,2,hemi1,Ajax
721,"ξὺν",short,2,2,hemi1,Ajax
721,"Ἄ",short,3,2,hemi1,Ajax
721,"ρη",long,3,3,hemi1,Ajax
721,"α",short,3,3,hemi1,Ajax
721,"παρ’",short,4,3,hemi2,Ajax
721,"ἀ",long,5,4,hemi2,Ajax
721,"λλή",long,5,4,hemi2,Ajax
721,"λοι",long,5,5,hemi2,Ajax
721,"σι",short,5,5,hemi2,Ajax
721,"μέ",short,6,5,hemi2,Ajax
721,"νο",long,6,6,hemi2,Ajax
721,"ντες.",long,6,6,hemi2,Ajax
722,"ὣς",long,1,1,hemi1,
722,"ἔ",short,2,1,hemi1,
722,"φαθ’,",short,2,1,hemi1,
722,"οἳ",long,3,2,hemi1,
722,"δ’ἄ",short,4,2,hemi1,
722,"ρα",short,4,2,hemi1,
722,"νε",long,5,3,hemi1,
722,"κρὸν",short,5,3,hemi1,
722,"ἀ",short,6,3,hemi2,
722,"πὸ",long,6,4,hemi2,
722,"χθο",short,7,4,hemi2,
722,"νὸς",short,7,4,hemi2,
722,"ἀ",long,8,5,hemi2,
722,"γκά",long,8,5,hemi2,
722,"ζο",long,8,6,hemi2,
722,"ντο",long,8,6,hemi2,
723,"ὕ",long,1,1,hemi1,
723,"ψι",short,1,1,hemi1,
723,"μά",short,2,1,hemi1,
723,"λα",long,2,2,hemi1,
723,"με",short,3,2,hemi1,
723,"γά",short,3,2,hemi1,
723,"λως·",long,3,3,hemi1,
723,"ἐ",short,4,3,hemi2,
723,"πὶ",short,4,3,hemi2,
723,"δ’ἴ",long,5,4,hemi2,
723,"α",short,5,4,hemi2,
723,"χε",short,5,4,hemi2,
723,"λα",long,6,5,hemi2,
723,"ὸς",short,6,5,hemi2,
723,"ὄ",short,7,5,hemi2,
723,"πι",long,7,6,hemi2,
723,"σθε",long,7,6,hemi2,
724,"Τρω",long,1,1,hemi1,
724,"ϊ",short,1,1,hemi1,
724,"κός,",short,1,1,hemi1,
724,"ὡς",long,2,2,hemi1,
724,"εἴ",long,3,2,hemi1,
724,"δο",long,3,3,hemi1,
724,"ντο",short,3,3,hemi1,
724,"νέ",short,4,3,hemi2,
724,"κυν",long,4,4,hemi2,
724,"αἴ",long,5,4,hemi2,
724,"ρο",long,5,5,hemi2,
724,"ντας",short,5,5,hemi2,
724,"Ἀ",short,6,5,hemi2,
724,"χαι",long,6,6,hemi2,
724,"ούς.",long,6,6,hemi2,
725,"ἴ",long,1,1,hemi1,
725,"θυ",long,1,1,hemi1,
725,"σαν",long,1,2,hemi1,
725,"δὲ",short,2,2,hemi1,
725,"κύ",short,3,2,hemi1,
725,"νε",long,3,3,hemi1,
725,"σσιν",short,3,3,hemi1,
725,"ἐ",short,4,3,hemi2,
725,"οι",long,4,4,hemi2,
725,"κό",short,4,4,hemi2,
725,"τες,",short,4,4,hemi2,
725,"οἵ",long,5,5,hemi2,
725,"τ’ἐ",short,6,5,hemi2,
725,"πὶ",short,6,5,hemi2,
725,"κά",long,7,6,hemi2,
725,"πρῳ",long,7,6,hemi2,
726,"βλη",long,1,1,hemi1,
726,"μέ",short,1,1,hemi1,
726,"νῳ",short,1,1,hemi1,
726,"ἀ",long,2,2,hemi1,
726,"ΐ",long,2,2,hemi1,
726,"ξω",long,2,3,hemi1,
726,"σι",short,2,3,hemi1,
726,"πρὸ",short,3,3,hemi2,
726,"κού",long,4,4,hemi2,
726,"ρων",long,4,4,hemi2,
726,"θη",long,5,5,hemi2,
726,"ρη",long,5,5,hemi2,
726,"τή",long,5,6,hemi2,
726,"ρων·",long,5,6,hemi2,
727,"ἕως",long,1,1,hemi1,
727,"μὲν",long,2,1,hemi1,
727,"γάρ",long,3,2,hemi1,
727,"τε",short,4,2,hemi1,
727,"θέ",short,5,2,hemi1,
727,"ου",long,5,3,hemi1,
727,"σι",short,5,3,hemi1,
727,"δι",short,6,3,hemi2,
727,"α",long,6,4,hemi2,
727,"ρραῖ",long,6,4,hemi2,
727,"σαι",long,6,5,hemi2,
727,"με",short,7,5,hemi2,
727,"μα",short,7,5,hemi2,
727,"ῶ",long,7,6,hemi2,
727,"τες,",long,7,6,hemi2,
728,"ἀλλ’",long,1,1,hemi1,
728,"ὅ",short,2,1,hemi1,
728,"τε",short,2,1,hemi1,
728,"δή",long,3,2,hemi1,
728,"ῥ’ἐν",long,4,2,hemi1,
728,"τοῖ",long,5,3,hemi1,
728,"σιν",short,5,3,hemi1,
728,"ἑ",short,6,3,hemi2,
728,"λί",long,6,4,hemi2,
728,"ξε",short,6,4,hemi2,
728,"ται",short,6,4,hemi2,
728,"ἀ",long,7,5,hemi2,
728,"λκὶ",short,7,5,hemi2,
728,"πε",short,8,5,hemi2,
728,"ποι",long,8,6,hemi2,
728,"θώς,",long,8,6,hemi2,
729,"ἄψ",long,1,1,hemi1,
729,"τ’ἀ",short,2,1,hemi1,
729,"νε",short,2,1,hemi1,
729,"χώ",long,2,2,hemi1,
729,"ρη",long,2,2,hemi1,
729,"σαν",long,2,3,hemi1,
729,"δι",short,3,3,hemi2,
729,"ά",short,3,3,hemi2,
729,"τ’ἔ",long,4,4,hemi2,
729,"τρε",short,4,4,hemi2,
729,"σαν",short,4,4,hemi2,
729,"ἄ",long,5,5,hemi2,
729,"λλυ",short,5,5,hemi2,
729,"δις",short,5,5,hemi2,
729,"ἄ",long,6,6,hemi2,
729,"λλος.",long,6,6,hemi2,
730,"ὣς",long,1,1,hemi1,
730,"Τρῶ",long,2,1,hemi1,
730,"ες",long,2,2,hemi1,
730,"εἷ",long,3,2,hemi1,
730,"ος",long,3,3,hemi1,
730,"μὲν",short,4,3,hemi2,
730,"ὁ",short,5,3,hemi2,
730,"μι",long,5,4,hemi2,
730,"λα",short,5,4,hemi2,
730,"δὸν",short,5,4,hemi2,
730,"αἰ",long,6,5,hemi2,
730,"ὲν",short,6,5,hemi2,
730,"ἕ",short,7,5,hemi2,
730,"πο",long,7,6,hemi2,
730,"ντο",long,7,6,hemi2,
731,"νύ",long,1,1,hemi1,
731,"σσο",long,1,1,hemi1,
731,"ντες",long,1,2,hemi1,
731,"ξί",short,2,2,hemi1,
731,"φε",short,2,2,hemi1,
731,"σίν",long,2,3,hemi1,
731,"τε",short,3,3,hemi1,
731,"καὶ",short,4,3,hemi2,
731,"ἔ",long,5,4,hemi2,
731,"γχε",short,5,4,hemi2,
731,"σιν",short,5,4,hemi2,
731,"ἀ",long,6,5,hemi2,
731,"μφι",short,6,5,hemi2,
731,"γύ",short,6,5,hemi2,
731,"οι",long,6,6,hemi2,
731,"σιν·",long,6,6,hemi2,
732,"ἀλλ’",long,1,1,hemi1,
732,"ὅ",short,2,1,hemi1,
732,"τε",short,2,1,hemi1,
732,"δή",long,3,2,hemi1,
732,"ῥ’Αἴ",long,4,2,hemi1,
732,"α",long,4,3,hemi1,
732,"ντε",short,4,3,hemi1,
732,"με",short,5,3,hemi2,
732,"τα",long,5,4,hemi2,
732,"στρε",long,5,4,hemi2,
732,"φθέ",long,5,5,hemi2,
732,"ντε",short,5,5,hemi2,
732,"κατ’",short,6,5,hemi2,
732,"αὐ",long,7,6,hemi2,
732,"τοὺς",long,7,6,hemi2,
