Line, Text, Length, Word, Foot, Half-line
470,"ρμε",short,5,4,hemi2,Zeus
470,"νέ",short,5,4,hemi2,Zeus
470,"α",long,5,5,hemi2,Zeus
470,"Κρο",short,6,5,hemi2,Zeus
470,"νί",short,6,5,hemi2,Zeus
470,"ω",long,6,6,hemi2,Zeus
470,"να",long,6,6,hemi2,Zeus
471,"ὄ",long,1,1,hemi1,Zeus
471,"ψε",short,1,1,hemi1,Zeus
471,"αι,",short,1,1,hemi1,Zeus
471,"αἴ",long,2,2,hemi1,Zeus
471,"κ’ἐ",short,3,2,hemi1,Zeus
471,"θέ",short,3,2,hemi1,Zeus
471,"λῃ",long,3,3,hemi1,Zeus
471,"σθα,",short,3,3,hemi1,Zeus
471,"βο",short,4,3,hemi2,Zeus
471,"ῶ",long,4,4,hemi2,Zeus
471,"πις",long,4,4,hemi2,Zeus
471,"πό",long,5,5,hemi2,Zeus
471,"τνι",short,5,5,hemi2,Zeus
471,"α",short,5,5,hemi2,Zeus
471,"Ἥ",long,6,6,hemi2,Zeus
471,"ρη",long,6,6,hemi2,Zeus
472,"ὀ",long,1,1,hemi1,Zeus
472,"λλύντ’",long,1,1,hemi1,Zeus
472,"Ἀ",long,2,2,hemi1,Zeus
472,"ργεί",long,2,2,hemi1,Zeus
472,"ων",long,2,3,hemi1,Zeus
472,"που",long,3,3,hemi2,Zeus
472,"λὺν",long,3,4,hemi2,Zeus
472,"στρα",short,4,4,hemi2,Zeus
472,"τὸν",short,4,4,hemi2,Zeus
472,"αἰ",long,5,5,hemi2,Zeus
472,"χμη",long,5,5,hemi2,Zeus
472,"τά",long,5,6,hemi2,Zeus
472,"ων·",long,5,6,hemi2,Zeus
473,"οὐ",long,1,1,hemi1,Zeus
473,"γὰρ",long,2,1,hemi1,Zeus
473,"πρὶν",long,3,2,hemi1,Zeus
473,"πο",short,4,2,hemi1,Zeus
473,"λέ",short,4,2,hemi1,Zeus
473,"μου",long,4,3,hemi1,Zeus
473,"ἀ",short,5,3,hemi2,Zeus
473,"πο",short,5,3,hemi2,Zeus
473,"παύ",long,5,4,hemi2,Zeus
473,"σε",short,5,4,hemi2,Zeus
473,"ται",short,5,4,hemi2,Zeus
473,"ὄ",long,6,5,hemi2,Zeus
473,"βρι",short,6,5,hemi2,Zeus
473,"μος",short,6,5,hemi2,Zeus
473,"Ἕ",long,7,6,hemi2,Zeus
473,"κτωρ",long,7,6,hemi2,Zeus
474,"πρὶν",long,1,1,hemi1,Zeus
474,"ὄ",long,2,1,hemi1,Zeus
474,"ρθαι",long,2,2,hemi1,Zeus
474,"πα",short,3,2,hemi1,Zeus
474,"ρὰ",short,3,2,hemi1,Zeus
474,"ναῦ",long,4,3,hemi1,Zeus
474,"φι",short,4,3,hemi1,Zeus
474,"πο",short,5,3,hemi2,Zeus
474,"δώ",long,5,4,hemi2,Zeus
474,"κε",short,5,4,hemi2,Zeus
474,"α",short,5,4,hemi2,Zeus
474,"Πη",long,6,5,hemi2,Zeus
474,"λε",short,6,5,hemi2,Zeus
474,"ΐ",short,6,5,hemi2,Zeus
474,"ω",long,6,6,hemi2,Zeus
474,"να,",long,6,6,hemi2,Zeus
475,"ἤ",long,1,1,hemi1,Zeus
475,"μα",short,1,1,hemi1,Zeus
475,"τι",short,1,1,hemi1,Zeus
475,"τῷ",long,2,2,hemi1,Zeus
475,"ὅτ’",short,3,2,hemi1,Zeus
475,"ἂν",short,4,2,hemi1,Zeus
475,"οἳ",long,5,3,hemi1,Zeus
475,"μὲν",short,6,3,hemi1,Zeus
475,"ἐ",short,7,3,hemi2,Zeus
475,"πὶ",long,7,4,hemi2,Zeus
475,"πρύ",long,8,4,hemi2,Zeus
475,"μνῃ",long,8,5,hemi2,Zeus
475,"σι",short,8,5,hemi2,Zeus
475,"μά",short,9,5,hemi2,Zeus
475,"χω",long,9,6,hemi2,Zeus
475,"νται",long,9,6,hemi2,Zeus
476,"στεί",long,1,1,hemi1,Zeus
476,"νει",short,1,1,hemi1,Zeus
476,"ἐν",short,2,1,hemi1,Zeus
476,"αἰ",long,3,2,hemi1,Zeus
476,"νο",short,3,2,hemi1,Zeus
476,"τά",short,3,2,hemi1,Zeus
476,"τῳ",long,3,3,hemi1,Zeus
476,"πε",short,4,3,hemi2,Zeus
476,"ρὶ",short,4,3,hemi2,Zeus
476,"Πα",long,5,4,hemi2,Zeus
476,"τρό",long,5,4,hemi2,Zeus
476,"κλοι",long,5,5,hemi2,Zeus
476,"ο",short,5,5,hemi2,Zeus
476,"θα",short,6,5,hemi2,Zeus
476,"νό",long,6,6,hemi2,Zeus
476,"ντος·",long,6,6,hemi2,Zeus
477,"ὣς",long,1,1,hemi1,Zeus
477,"γὰρ",long,2,1,hemi1,Zeus
477,"θέ",long,3,2,hemi1,Zeus
477,"σφα",short,3,2,hemi1,Zeus
477,"τόν",short,3,2,hemi1,Zeus
477,"ἐ",long,4,3,hemi1,Zeus
477,"στι·",short,4,3,hemi1,Zeus
477,"σέ",short,5,3,hemi2,Zeus
477,"θεν",long,5,4,hemi2,Zeus
477,"δ’ἐ",short,6,4,hemi2,Zeus
477,"γὼ",short,6,4,hemi2,Zeus
477,"οὐκ",long,7,5,hemi2,Zeus
477,"ἀ",short,8,5,hemi2,Zeus
477,"λε",short,8,5,hemi2,Zeus
477,"γί",long,8,6,hemi2,Zeus
477,"ζω",long,8,6,hemi2,Zeus
478,"χω",long,1,1,hemi1,Zeus
478,"ο",short,1,1,hemi1,Zeus
478,"μέ",short,1,1,hemi1,Zeus
478,"νης,",long,1,2,hemi1,Zeus
478,"οὐδ’",long,2,2,hemi1,Zeus
478,"εἴ",long,3,3,hemi1,Zeus
478,"κε",short,4,3,hemi1,Zeus
478,"τὰ",short,5,3,hemi2,Zeus
478,"νεί",long,6,4,hemi2,Zeus
478,"α",short,6,4,hemi2,Zeus
478,"τα",short,6,4,hemi2,Zeus
478,"πεί",long,7,5,hemi2,Zeus
478,"ραθ’",short,7,5,hemi2,Zeus
478,"ἵ",short,8,5,hemi2,Zeus
478,"κη",long,8,6,hemi2,Zeus
478,"αι",long,8,6,hemi2,Zeus
479,"γαί",long,1,1,hemi1,Zeus
479,"ης",long,1,1,hemi1,Zeus
479,"καὶ",long,2,2,hemi1,Zeus
479,"πό",long,3,2,hemi1,Zeus
479,"ντοι",long,3,3,hemi1,Zeus
479,"ο,",short,3,3,hemi1,Zeus
479,"ἵν’",short,4,3,hemi2,Zeus
479,"Ἰ",long,5,4,hemi2,Zeus
479,"ά",short,5,4,hemi2,Zeus
479,"πε",short,5,4,hemi2,Zeus
479,"τός",long,5,5,hemi2,Zeus
479,"τε",short,6,5,hemi2,Zeus
479,"Κρό",short,7,5,hemi2,Zeus
479,"νος",long,7,6,hemi2,Zeus
479,"τε",long,8,6,hemi2,Zeus
480,"ἥ",long,1,1,hemi1,Zeus
480,"με",short,1,1,hemi1,Zeus
480,"νοι",short,1,1,hemi1,Zeus
480,"οὔτ’",long,2,2,hemi1,Zeus
480,"αὐ",long,3,2,hemi1,Zeus
480,"γῇς",long,3,3,hemi1,Zeus
480,"Ὑ",short,4,3,hemi2,Zeus
480,"πε",short,4,3,hemi2,Zeus
480,"ρί",long,4,4,hemi2,Zeus
480,"ο",short,4,4,hemi2,Zeus
480,"νος",short,4,4,hemi2,Zeus
480,"Ἠ",long,5,5,hemi2,Zeus
480,"ε",short,5,5,hemi2,Zeus
480,"λί",short,5,5,hemi2,Zeus
480,"οι",long,5,6,hemi2,Zeus
480,"ο",long,5,6,hemi2,Zeus
481,"τέ",long,1,1,hemi1,Zeus
481,"ρποντ’",long,1,1,hemi1,Zeus
481,"οὔτ’",long,2,2,hemi1,Zeus
481,"ἀ",short,3,2,hemi1,Zeus
481,"νέ",short,3,2,hemi1,Zeus
481,"μοι",long,3,3,hemi1,Zeus
481,"σι,",short,3,3,hemi1,Zeus
481,"βα",short,4,3,hemi2,Zeus
481,"θὺς",long,4,4,hemi2,Zeus
481,"δέ",short,5,4,hemi2,Zeus
481,"τε",short,6,4,hemi2,Zeus
481,"Τά",long,7,5,hemi2,Zeus
481,"ρτα",short,7,5,hemi2,Zeus
481,"ρος",short,7,5,hemi2,Zeus
481,"ἀ",long,8,6,hemi2,Zeus
481,"μφίς·",long,8,6,hemi2,Zeus
482,"οὐδ’",long,1,1,hemi1,Zeus
482,"ἢν",long,2,1,hemi1,Zeus
482,"ἔνθ’",long,3,2,hemi1,Zeus
482,"ἀ",short,4,2,hemi1,Zeus
482,"φί",short,4,2,hemi1,Zeus
482,"κη",long,4,3,hemi1,Zeus
482,"αι",short,4,3,hemi1,Zeus
482,"ἀ",short,5,3,hemi2,Zeus
482,"λω",long,5,4,hemi2,Zeus
482,"μέ",short,5,4,hemi2,Zeus
482,"νη,",short,5,4,hemi2,Zeus
482,"οὔ",long,6,5,hemi2,Zeus
482,"σευ",short,7,5,hemi2,Zeus
482,"ἔ",short,8,5,hemi2,Zeus
482,"γω",long,8,6,hemi2,Zeus
482,"γε",long,8,6,hemi2,Zeus
483,"σκυ",long,1,1,hemi1,Zeus
483,"ζο",short,1,1,hemi1,Zeus
483,"μέ",short,1,1,hemi1,Zeus
483,"νης",long,1,2,hemi1,Zeus
483,"ἀ",short,2,2,hemi1,Zeus
483,"λέ",short,2,2,hemi1,Zeus
483,"γω,",long,2,3,hemi1,Zeus
483,"ἐ",short,3,3,hemi2,Zeus
483,"πεὶ",short,3,3,hemi2,Zeus
483,"οὐ",long,4,4,hemi2,Zeus
483,"σέ",short,5,4,hemi2,Zeus
483,"ο",short,5,4,hemi2,Zeus
483,"κύ",long,6,5,hemi2,Zeus
483,"ντε",short,6,5,hemi2,Zeus
483,"ρον",short,6,5,hemi2,Zeus
483,"ἄ",long,7,6,hemi2,Zeus
483,"λλο.",long,7,6,hemi2,Zeus
484,"ὣς",long,1,1,hemi1,
484,"φά",short,2,1,hemi1,
484,"το,",short,2,1,hemi1,
484,"τὸν",long,3,2,hemi1,
484,"δ’οὔ",long,4,2,hemi1,
484,"τι",long,5,3,hemi1,
484,"προ",short,6,3,hemi2,
484,"σέ",short,6,3,hemi2,
484,"φη",long,6,4,hemi2,
484,"λευ",long,7,4,hemi2,
484,"κώ",long,7,5,hemi2,
484,"λε",short,7,5,hemi2,
484,"νος",short,7,5,hemi2,
484,"Ἥ",long,8,6,hemi2,
484,"ρη.",long,8,6,hemi2,
485,"ἐν",long,1,1,hemi1,
485,"δ’ἔ",short,2,1,hemi1,
485,"πεσ’",short,2,1,hemi1,
485,"Ὠ",long,3,2,hemi1,
485,"κε",short,3,2,hemi1,
485,"α",short,3,2,hemi1,
485,"νῷ",long,3,3,hemi1,
485,"λα",long,4,3,hemi2,
485,"μπρὸν",long,4,4,hemi2,
485,"φά",short,5,4,hemi2,
485,"ος",short,5,4,hemi2,
485,"ἠ",long,6,5,hemi2,
485,"ε",short,6,5,hemi2,
485,"λί",short,6,5,hemi2,
485,"οι",long,6,6,hemi2,
485,"ο",long,6,6,hemi2,
486,"ἕ",long,1,1,hemi1,
486,"λκον",long,1,1,hemi1,
486,"νύ",long,2,2,hemi1,
486,"κτα",short,2,2,hemi1,
486,"μέ",short,3,2,hemi1,
486,"λαι",long,3,3,hemi1,
486,"ναν",short,3,3,hemi1,
486,"ἐ",short,4,3,hemi2,
486,"πὶ",long,4,4,hemi2,
486,"ζεί",long,5,4,hemi2,
486,"δω",long,5,5,hemi2,
486,"ρον",short,5,5,hemi2,
486,"ἄ",short,6,5,hemi2,
486,"ρου",long,6,6,hemi2,
486,"ραν.",long,6,6,hemi2,
487,"Τρω",long,1,1,hemi1,
487,"σὶν",long,1,1,hemi1,
487,"μέν",long,2,2,hemi1,
487,"ῥ’ἀ",short,3,2,hemi1,
487,"έ",short,3,2,hemi1,
487,"κου",long,3,3,hemi1,
487,"σιν",short,3,3,hemi1,
487,"ἔ",short,4,3,hemi2,
487,"δυ",long,4,4,hemi2,
487,"φά",short,5,4,hemi2,
487,"ος,",short,5,4,hemi2,
487,"αὐ",long,6,5,hemi2,
487,"τὰρ",short,6,5,hemi2,
487,"Ἀ",short,7,5,hemi2,
487,"χαι",long,7,6,hemi2,
487,"οῖς",long,7,6,hemi2,
488,"ἀ",long,1,1,hemi1,
488,"σπα",short,1,1,hemi1,
488,"σί",short,1,1,hemi1,
488,"η",long,1,2,hemi1,
488,"τρί",long,2,2,hemi1,
488,"λλι",long,2,3,hemi1,
488,"στος",short,2,3,hemi1,
488,"ἐ",short,3,3,hemi2,
488,"πή",long,3,4,hemi2,
488,"λυ",short,3,4,hemi2,
488,"θε",short,3,4,hemi2,
488,"νὺξ",long,4,5,hemi2,
488,"ἐ",short,5,5,hemi2,
488,"ρε",short,5,5,hemi2,
488,"βε",long,5,6,hemi2,
488,"ννή.",long,5,6,hemi2,
489,"Τρώ",long,1,1,hemi1,
489,"ων",long,1,1,hemi1,
489,"αὖτ’",long,2,2,hemi1,
489,"ἀ",short,3,2,hemi1,
489,"γο",short,3,2,hemi1,
489,"ρὴν",long,3,3,hemi1,
489,"ποι",long,4,3,hemi2,
489,"ή",long,4,4,hemi2,
489,"σα",short,4,4,hemi2,
489,"το",short,4,4,hemi2,
489,"φαί",long,5,5,hemi2,
489,"δι",short,5,5,hemi2,
489,"μος",short,5,5,hemi2,
489,"Ἕ",long,6,6,hemi2,
489,"κτωρ",long,6,6,hemi2,
490,"νό",long,1,1,hemi1,
490,"σφι",short,1,1,hemi1,
490,"νε",short,2,1,hemi1,
490,"ῶν",long,2,2,hemi1,
490,"ἀ",short,3,2,hemi1,
490,"γα",short,3,2,hemi1,
490,"γὼν",long,3,3,hemi1,
490,"πο",short,4,3,hemi2,
490,"τα",short,4,3,hemi2,
490,"μῷ",long,4,4,hemi2,
490,"ἔ",short,5,4,hemi2,
490,"πι",short,5,4,hemi2,
490,"δι",long,6,5,hemi2,
490,"νή",long,6,5,hemi2,
490,"ε",long,6,6,hemi2,
490,"ντι,",long,6,6,hemi2,
491,"ἐν",long,1,1,hemi1,
491,"κα",short,2,1,hemi1,
491,"θα",short,2,1,hemi1,
491,"ρῷ",long,2,2,hemi1,
491,"ὅ",short,3,2,hemi1,
491,"θι",short,3,2,hemi1,
491,"δὴ",long,4,3,hemi1,
491,"νε",short,5,3,hemi2,
491,"κύ",short,5,3,hemi2,
491,"ων",long,5,4,hemi2,
491,"δι",short,6,4,hemi2,
491,"ε",short,6,4,hemi2,
491,"φαί",long,6,5,hemi2,
491,"νε",short,6,5,hemi2,
491,"το",short,6,5,hemi2,
491,"χῶ",long,7,6,hemi2,
491,"ρος.",long,7,6,hemi2,
492,"ἐξ",long,1,1,hemi1,
492,"ἵ",long,2,1,hemi1,
492,"ππων",long,2,2,hemi1,
492,"δ’ἀ",short,3,2,hemi1,
492,"πο",short,3,2,hemi1,
492,"βά",long,3,3,hemi1,
492,"ντες",short,3,3,hemi1,
492,"ἐ",short,4,3,hemi2,
492,"πὶ",long,4,4,hemi2,
492,"χθό",short,5,4,hemi2,
492,"να",short,5,4,hemi2,
492,"μῦ",long,6,5,hemi2,
492,"θον",short,6,5,hemi2,
492,"ἄ",short,7,5,hemi2,
492,"κου",long,7,6,hemi2,
492,"ον",long,7,6,hemi2,
493,"τόν",long,1,1,hemi1,
493,"ῥ’Ἕ",long,2,1,hemi1,
493,"κτωρ",long,2,2,hemi1,
493,"ἀ",short,3,2,hemi1,
493,"γό",short,3,2,hemi1,
493,"ρευ",long,3,3,hemi1,
493,"ε",short,3,3,hemi1,
493,"Δι",short,4,3,hemi2,
493,"ῒ",long,4,4,hemi2,
493,"φί",short,5,4,hemi2,
493,"λος·",short,5,4,hemi2,
493,"ἐν",long,6,5,hemi2,
493,"δ’ἄ",short,7,5,hemi2,
493,"ρα",short,7,5,hemi2,
493,"χει",long,8,6,hemi2,
493,"ρὶ",long,8,6,hemi2,
494,"ἔ",long,1,1,hemi1,
494,"γχος",short,1,1,hemi1,
494,"ἔχ’",short,2,1,hemi1,
494,"ἑ",long,3,2,hemi1,
494,"νδε",short,3,2,hemi1,
494,"κά",short,3,2,hemi1,
494,"πη",long,3,3,hemi1,
494,"χυ·",short,3,3,hemi1,
494,"πά",short,4,3,hemi2,
494,"ροι",long,4,4,hemi2,
494,"θε",short,4,4,hemi2,
494,"δὲ",short,5,4,hemi2,
494,"λά",long,6,5,hemi2,
494,"μπε",short,6,5,hemi2,
494,"το",short,6,5,hemi2,
494,"δου",long,7,6,hemi2,
494,"ρὸς",long,7,6,hemi2,
495,"αἰ",long,1,1,hemi1,
495,"χμὴ",long,1,1,hemi1,
495,"χα",long,2,2,hemi1,
495,"λκεί",long,2,2,hemi1,
495,"η,",long,2,3,hemi1,
495,"πε",short,3,3,hemi2,
495,"ρὶ",short,3,3,hemi2,
495,"δὲ",long,4,4,hemi2,
495,"χρύ",short,5,4,hemi2,
495,"σε",short,5,4,hemi2,
495,"ος",long,5,5,hemi2,
495,"θέ",short,6,5,hemi2,
495,"ε",short,6,5,hemi2,
495,"πό",long,7,6,hemi2,
495,"ρκης,",long,7,6,hemi2,
496,"τῷ",long,1,1,hemi1,
496,"ὅ",short,2,1,hemi1,
496,"γ’ἐ",short,3,1,hemi1,
496,"ρει",long,3,2,hemi1,
496,"σά",short,3,2,hemi1,
496,"με",short,3,2,hemi1,
496,"νος",long,3,3,hemi1,
496,"ἔ",short,4,3,hemi2,
496,"πε",short,4,3,hemi2,
496,"α",long,4,4,hemi2,
496,"Τρώ",long,5,4,hemi2,
496,"ε",long,5,5,hemi2,
496,"σσι",short,5,5,hemi2,
496,"με",short,6,5,hemi2,
496,"τηύ",long,6,6,hemi2,
496,"δα·",long,6,6,hemi2,
497,"κέ",long,1,1,hemi1,Hector
497,"κλυ",short,1,1,hemi1,Hector
497,"τέ",short,1,1,hemi1,Hector
497,"μευ",long,2,2,hemi1,Hector
497,"Τρῶ",long,3,2,hemi1,Hector
497,"ες",long,3,3,hemi1,Hector
497,"καὶ",long,4,3,hemi2,Hector
497,"Δά",long,5,4,hemi2,Hector
497,"ρδα",short,5,4,hemi2,Hector
497,"νοι",short,5,4,hemi2,Hector
497,"ἠδ’",long,6,5,hemi2,Hector
497,"ἐ",short,7,5,hemi2,Hector
497,"πί",short,7,5,hemi2,Hector
497,"κου",long,7,6,hemi2,Hector
497,"ροι·",long,7,6,hemi2,Hector
498,"νῦν",long,1,1,hemi1,Hector
498,"ἐ",short,2,1,hemi1,Hector
498,"φά",short,2,1,hemi1,Hector
498,"μην",long,2,2,hemi1,Hector
498,"νῆ",long,3,2,hemi1,Hector
498,"άς",long,3,3,hemi1,Hector
498,"τ’ὀ",short,4,3,hemi2,Hector
498,"λέ",short,4,3,hemi2,Hector
498,"σας",long,4,4,hemi2,Hector
498,"καὶ",long,5,4,hemi2,Hector
498,"πά",long,6,5,hemi2,Hector
498,"ντας",short,6,5,hemi2,Hector
498,"Ἀ",short,7,5,hemi2,Hector
498,"χαι",long,7,6,hemi2,Hector
498,"οὺς",long,7,6,hemi2,Hector
499,"ἂψ",long,1,1,hemi1,Hector
499,"ἀ",short,2,1,hemi1,Hector
499,"πο",short,2,1,hemi1,Hector
499,"νο",long,2,2,hemi1,Hector
499,"στή",long,2,2,hemi1,Hector
499,"σειν",long,2,3,hemi1,Hector
499,"προ",short,3,3,hemi2,Hector
499,"τὶ",short,3,3,hemi2,Hector
499,"Ἴ",long,4,4,hemi2,Hector
499,"λι",short,4,4,hemi2,Hector
499,"ον",short,4,4,hemi2,Hector
499,"ἠ",long,5,5,hemi2,Hector
499,"νε",short,5,5,hemi2,Hector
499,"μό",short,5,5,hemi2,Hector
499,"ε",long,5,6,hemi2,Hector
499,"σσαν·",long,5,6,hemi2,Hector
500,"ἀ",long,1,1,hemi1,Hector
500,"λλὰ",long,1,1,hemi1,Hector
500,"πρὶν",long,2,2,hemi1,Hector
500,"κνέ",short,3,2,hemi1,Hector
500,"φας",short,3,2,hemi1,Hector
500,"ἦ",long,4,3,hemi1,Hector
500,"λθε,",short,4,3,hemi1,Hector
500,"τὸ",short,5,3,hemi2,Hector
500,"νῦν",long,6,4,hemi2,Hector
500,"ἐ",short,7,4,hemi2,Hector
500,"σά",short,7,4,hemi2,Hector
500,"ω",long,7,5,hemi2,Hector
500,"σε",short,7,5,hemi2,Hector
500,"μά",short,8,5,hemi2,Hector
500,"λι",long,8,6,hemi2,Hector
500,"στα",long,8,6,hemi2,Hector
501,"Ἀ",long,1,1,hemi1,Hector
501,"ργεί",long,1,1,hemi1,Hector
501,"ους",long,1,2,hemi1,Hector
501,"καὶ",long,2,2,hemi1,Hector
501,"νῆ",long,3,3,hemi1,Hector
501,"ας",short,3,3,hemi1,Hector
501,"ἐ",short,4,3,hemi2,Hector
501,"πὶ",long,4,4,hemi2,Hector
501,"ῥη",long,5,4,hemi2,Hector
501,"γμῖ",long,5,5,hemi2,Hector
501,"νι",short,5,5,hemi2,Hector
501,"θα",short,6,5,hemi2,Hector
501,"λά",long,6,6,hemi2,Hector
501,"σσης.",long,6,6,hemi2,Hector
502,"ἀλλ’",long,1,1,hemi1,Hector
502,"ἤ",long,2,1,hemi1,Hector
502,"τοι",long,2,2,hemi1,Hector
502,"νῦν",long,3,2,hemi1,Hector
502,"μὲν",long,4,3,hemi1,Hector
502,"πει",long,5,3,hemi2,Hector
502,"θώ",long,5,4,hemi2,Hector
502,"με",short,5,4,hemi2,Hector
502,"θα",short,5,4,hemi2,Hector
502,"νυ",long,6,5,hemi2,Hector
502,"κτὶ",short,6,5,hemi2,Hector
502,"με",short,7,5,hemi2,Hector
502,"λαί",long,7,6,hemi2,Hector
502,"νῃ",long,7,6,hemi2,Hector
503,"δό",long,1,1,hemi1,Hector
503,"ρπά",short,1,1,hemi1,Hector
503,"τ’ἐ",short,2,1,hemi1,Hector
503,"φο",long,2,2,hemi1,Hector
503,"πλι",short,2,2,hemi1,Hector
503,"σό",short,2,2,hemi1,Hector
503,"με",long,2,3,hemi1,Hector
503,"σθα·",short,2,3,hemi1,Hector
503,"ἀ",short,3,3,hemi2,Hector
503,"τὰρ",long,3,4,hemi2,Hector
503,"κα",long,4,4,hemi2,Hector
503,"λλί",long,4,5,hemi2,Hector
503,"τρι",short,4,5,hemi2,Hector
503,"χας",short,4,5,hemi2,Hector
503,"ἵ",long,5,6,hemi2,Hector
503,"ππους",long,5,6,hemi2,Hector
504,"λύ",long,1,1,hemi1,Hector
504,"σαθ’",short,1,1,hemi1,Hector
504,"ὑ",short,2,1,hemi1,Hector
504,"πὲξ",long,2,2,hemi1,Hector
504,"ὀ",short,3,2,hemi1,Hector
504,"χέ",short,3,2,hemi1,Hector
504,"ων,",long,3,3,hemi1,Hector
504,"πα",short,4,3,hemi2,Hector
504,"ρὰ",short,4,3,hemi2,Hector
504,"δέ",long,5,4,hemi2,Hector
504,"σφι",short,6,4,hemi2,Hector
504,"σι",short,6,4,hemi2,Hector
504,"βά",long,7,5,hemi2,Hector
504,"λλετ’",short,7,5,hemi2,Hector
504,"ἐ",short,8,5,hemi2,Hector
504,"δω",long,8,6,hemi2,Hector
504,"δήν·",long,8,6,hemi2,Hector
505,"ἐκ",long,1,1,hemi1,Hector
505,"πό",short,2,1,hemi1,Hector
505,"λι",short,2,1,hemi1,Hector
505,"ος",long,2,2,hemi1,Hector
505,"δ’ἄ",long,3,2,hemi1,Hector
505,"ξε",long,3,3,hemi1,Hector
505,"σθε",short,3,3,hemi1,Hector
505,"βό",short,4,3,hemi2,Hector
505,"ας",long,4,4,hemi2,Hector
505,"καὶ",long,5,4,hemi2,Hector
505,"ἴ",long,6,5,hemi2,Hector
505,"φι",short,6,5,hemi2,Hector
505,"α",short,6,5,hemi2,Hector
505,"μῆ",long,7,6,hemi2,Hector
505,"λα",long,7,6,hemi2,Hector
506,"κα",long,1,1,hemi1,Hector
506,"ρπα",short,1,1,hemi1,Hector
506,"λί",short,1,1,hemi1,Hector
506,"μως,",long,1,2,hemi1,Hector
506,"οἶ",long,2,2,hemi1,Hector
506,"νον",long,2,3,hemi1,Hector
506,"δὲ",short,3,3,hemi1,Hector
506,"με",short,4,3,hemi2,Hector
506,"λί",long,4,4,hemi2,Hector
506,"φρο",short,4,4,hemi2,Hector
506,"να",short,4,4,hemi2,Hector
506,"οἰ",long,5,5,hemi2,Hector
506,"νί",long,5,5,hemi2,Hector
506,"ζε",long,5,6,hemi2,Hector
506,"σθε",long,5,6,hemi2,Hector
507,"σῖ",long,1,1,hemi1,Hector
507,"τόν",long,1,1,hemi1,Hector
507,"τ’ἐκ",long,2,2,hemi1,Hector
507,"με",short,3,2,hemi1,Hector
507,"γά",short,3,2,hemi1,Hector
507,"ρων,",long,3,3,hemi1,Hector
507,"ἐ",short,4,3,hemi2,Hector
507,"πὶ",short,4,3,hemi2,Hector
507,"δὲ",long,5,4,hemi2,Hector
507,"ξύ",short,6,4,hemi2,Hector
507,"λα",short,6,4,hemi2,Hector
507,"πο",long,7,5,hemi2,Hector
507,"λλὰ",short,7,5,hemi2,Hector
507,"λέ",short,8,5,hemi2,Hector
507,"γε",long,8,6,hemi2,Hector
507,"σθε,",long,8,6,hemi2,Hector
508,"ὥς",long,1,1,hemi1,Hector
508,"κεν",long,2,1,hemi1,Hector
508,"πα",long,3,2,hemi1,Hector
508,"ννύ",short,3,2,hemi1,Hector
508,"χι",short,3,2,hemi1,Hector
508,"οι",long,3,3,hemi1,Hector
508,"μέσφ’",long,4,3,hemi2,Hector
508,"ἠ",long,5,4,hemi2,Hector
508,"οῦς",long,5,4,hemi2,Hector
508,"ἠ",long,6,5,hemi2,Hector
508,"ρι",short,6,5,hemi2,Hector
508,"γε",short,6,5,hemi2,Hector
508,"νεί",long,6,6,hemi2,Hector
508,"ης",long,6,6,hemi2,Hector
509,"καί",long,1,1,hemi1,Hector
509,"ω",long,1,1,hemi1,Hector
509,"μεν",long,1,2,hemi1,Hector
509,"πυ",short,2,2,hemi1,Hector
509,"ρὰ",short,2,2,hemi1,Hector
509,"πο",long,3,3,hemi1,Hector
509,"λλά,",short,3,3,hemi1,Hector
509,"σέ",short,4,3,hemi2,Hector
509,"λας",long,4,4,hemi2,Hector
509,"δ’εἰς",long,5,4,hemi2,Hector
509,"οὐ",long,6,5,hemi2,Hector
509,"ρα",short,6,5,hemi2,Hector
509,"νὸν",short,6,5,hemi2,Hector
509,"ἵ",long,7,6,hemi2,Hector
509,"κῃ,",long,7,6,hemi2,Hector
510,"μή",long,1,1,hemi1,Hector
510,"πως",long,2,1,hemi1,Hector
510,"καὶ",long,3,2,hemi1,Hector
510,"δι",short,4,2,hemi1,Hector
510,"ὰ",short,4,2,hemi1,Hector
510,"νύ",long,5,3,hemi1,Hector
510,"κτα",short,5,3,hemi1,Hector
510,"κά",short,6,3,hemi2,Hector
510,"ρη",long,6,4,hemi2,Hector
510,"κο",short,7,4,hemi2,Hector
510,"μό",short,7,4,hemi2,Hector
510,"ω",long,7,5,hemi2,Hector
510,"ντες",short,7,5,hemi2,Hector
510,"Ἀ",short,8,5,hemi2,Hector
510,"χαι",long,8,6,hemi2,Hector
510,"οὶ",long,8,6,hemi2,Hector
511,"φεύ",long,1,1,hemi1,Hector
511,"γειν",long,1,1,hemi1,Hector
511,"ὁ",long,2,2,hemi1,Hector
511,"ρμή",long,2,2,hemi1,Hector
511,"σω",long,2,3,hemi1,Hector
511,"νται",short,2,3,hemi1,Hector
511,"ἐπ’",short,3,3,hemi2,Hector
511,"εὐ",long,4,4,hemi2,Hector
511,"ρέ",short,4,4,hemi2,Hector
511,"α",short,4,4,hemi2,Hector
511,"νῶ",long,5,5,hemi2,Hector
511,"τα",short,5,5,hemi2,Hector
511,"θα",short,6,5,hemi2,Hector
511,"λά",long,6,6,hemi2,Hector
511,"σσης.",long,6,6,hemi2,Hector
