Line, Text, Length, Word, Foot, Half-line
450,"κόν·",long,2,2,hemi1,
450,"νῦν",long,3,2,hemi1,
450,"αὖ",long,4,3,hemi1,
450,"τέ",short,4,3,hemi1,
450,"σ’ ἐ",short,5,3,hemi2,
450,"ρύ",long,5,4,hemi2,
450,"σα",short,5,4,hemi2,
450,"το",short,5,4,hemi2,
450,"Φοῖ",long,6,5,hemi2,
450,"βος",short,6,5,hemi2,
450,"Ἀ",short,7,5,hemi2,
450,"πόλ",long,7,6,hemi2,
450,"λων,",long,7,6,hemi2,
451,"ᾧ",long,1,1,hemi1,
451,"μέλ",long,2,1,hemi1,
451,"λεις",long,2,2,hemi1,
451,"εὔ",long,3,2,hemi1,
451,"χεσ",long,3,3,hemi1,
451,"θαι",short,3,3,hemi1,
451,"ἰ",short,4,3,hemi2,
451,"ὼν",long,4,4,hemi2,
451,"ἐς",long,5,4,hemi2,
451,"δοῦ",long,6,5,hemi2,
451,"πον",short,6,5,hemi2,
451,"ἀ",short,7,5,hemi2,
451,"κόν",long,7,6,hemi2,
451,"των.",long,7,6,hemi2,
452,"ἦ",long,1,1,hemi1,
452,"θήν",long,2,1,hemi1,
452,"σ’ἐ",long,3,2,hemi1,
452,"ξα",short,3,2,hemi1,
452,"νύ",short,3,2,hemi1,
452,"ω",long,3,3,hemi1,
452,"γε",short,4,3,hemi1,
452,"καὶ",short,5,3,hemi2,
452,"ὕ",long,6,4,hemi2,
452,"στε",short,6,4,hemi2,
452,"ρον",short,6,4,hemi2,
452,"ἀν",long,7,5,hemi2,
452,"τι",short,7,5,hemi2,
452,"βο",short,7,5,hemi2,
452,"λή",long,7,6,hemi2,
452,"σας,",long,7,6,hemi2,
453,"εἴ",long,1,1,hemi1,
453,"πού",long,2,1,hemi1,
453,"τις",long,3,2,hemi1,
453,"καὶ",short,4,2,hemi1,
453,"ἔ",short,5,2,hemi1,
453,"μοι",long,5,3,hemi1,
453,"γε",short,5,3,hemi1,
453,"θε",short,6,3,hemi2,
453,"ῶν",long,6,4,hemi2,
453,"ἐ",short,7,4,hemi2,
453,"πι",short,7,4,hemi2,
453,"τάρ",long,7,5,hemi2,
453,"ρο",short,7,5,hemi2,
453,"θός",short,7,5,hemi2,
453,"ἐ",long,8,6,hemi2,
453,"στι.",long,8,6,hemi2,
454,"νῦν",long,1,1,hemi1,
454,"αὖ",long,2,1,hemi1,
454,"τοὺς",long,3,2,hemi1,
454,"ἄλ",long,4,2,hemi1,
454,"λους",long,4,3,hemi1,
454,"ἐ",short,5,3,hemi2,
454,"πι",short,5,3,hemi2,
454,"εί",long,5,4,hemi2,
454,"σο",short,5,4,hemi2,
454,"μαι,",short,5,4,hemi2,
454,"ὅν",long,6,5,hemi2,
454,"κε",short,7,5,hemi2,
454,"κι",short,8,5,hemi2,
454,"χεί",long,8,6,hemi2,
454,"ω.",long,8,6,hemi2,
455,"ὣς",long,1,1,hemi1,
455,"εἰ",long,2,1,hemi1,
455,"πὼν",long,2,2,hemi1,
455,"Δρύ",short,3,2,hemi1,
455,"οπ’",short,3,2,hemi1,
455,"οὖ",long,4,3,hemi1,
455,"τα",short,4,3,hemi1,
455,"κατ’",short,5,3,hemi2,
455,"αὐ",long,6,4,hemi2,
455,"χέ",short,6,4,hemi2,
455,"να",short,6,4,hemi2,
455,"μέσ",long,7,5,hemi2,
455,"σον",short,7,5,hemi2,
455,"ἄ",short,8,5,hemi2,
455,"κον",long,8,6,hemi2,
455,"τι·",long,8,6,hemi2,
456,"ἤ",long,1,1,hemi1,
456,"ρι",short,1,1,hemi1,
456,"πε",short,1,1,hemi1,
456,"δὲ",long,2,2,hemi1,
456,"προ",short,3,2,hemi1,
456,"πά",short,3,2,hemi1,
456,"ροι",long,3,3,hemi1,
456,"θε",short,3,3,hemi1,
456,"πο",short,4,3,hemi2,
456,"δῶν·",long,4,4,hemi2,
456,"ὃ",short,5,4,hemi2,
456,"δὲ",short,6,4,hemi2,
456,"τὸν",long,7,5,hemi2,
456,"μὲν",short,8,5,hemi2,
456,"ἔ",short,9,5,hemi2,
456,"α",long,9,6,hemi2,
456,"σε,",long,9,6,hemi2,
457,"Δη",long,1,1,hemi1,
457,"μοῦ",long,1,1,hemi1,
457,"χον",long,1,2,hemi1,
457,"δὲ",short,2,2,hemi1,
457,"Φι",short,3,2,hemi1,
457,"λη",long,3,3,hemi1,
457,"το",short,3,3,hemi1,
457,"ρί",short,3,3,hemi1,
457,"δην",long,3,4,hemi1,
457,"ἠ",long,4,4,hemi1,
457,"ΰν",long,4,5,hemi1,
457,"τε",short,5,5,hemi1,
457,"μέ",short,6,5,hemi1,
457,"γαν",long,6,6,hemi1,
457,"τε",long,7,6,hemi1,
458,"κὰγ",long,1,1,hemi1,
458,"γό",short,2,1,hemi1,
458,"νυ",short,2,1,hemi1,
458,"δου",long,3,2,hemi1,
458,"ρὶ",short,3,2,hemi1,
458,"βα",short,4,2,hemi1,
458,"λὼν",long,4,3,hemi1,
458,"ἠ",long,5,3,hemi2,
458,"ρύ",long,5,4,hemi2,
458,"κα",short,5,4,hemi2,
458,"κε.",short,5,4,hemi2,
458,"τὸν",long,6,5,hemi2,
458,"μὲν",short,7,5,hemi2,
458,"ἔ",short,8,5,hemi2,
458,"πει",long,8,6,hemi2,
458,"τα",long,8,6,hemi2,
459,"οὐ",long,1,1,hemi1,
459,"τά",long,1,1,hemi1,
459,"ζων",long,1,2,hemi1,
459,"ξί",short,2,2,hemi1,
459,"φε",short,2,2,hemi1,
459,"ϊ",long,2,3,hemi1,
459,"με",short,3,3,hemi1,
459,"γά",short,3,3,hemi1,
459,"λῳ",long,3,4,hemi1,
459,"ἐ",long,4,4,hemi2,
459,"ξαί",long,4,5,hemi2,
459,"νυ",short,4,5,hemi2,
459,"το",short,4,5,hemi2,
459,"θυ",long,5,6,hemi2,
459,"μόν·",long,5,6,hemi2,
460,"αὐ",long,1,1,hemi1,
460,"τὰρ",short,1,1,hemi1,
460,"ὃ",short,2,1,hemi1,
460,"Λα",long,3,2,hemi1,
460,"ό",short,3,2,hemi1,
460,"γο",short,3,2,hemi1,
460,"νον",long,3,3,hemi1,
460,"καὶ",long,4,3,hemi2,
460,"Δάρ",long,5,4,hemi2,
460,"δα",short,5,4,hemi2,
460,"νον",short,5,4,hemi2,
460,"υἷ",long,6,5,hemi2,
460,"ε",short,6,5,hemi2,
460,"Βί",short,7,5,hemi2,
460,"αν",long,7,6,hemi2,
460,"τος",long,7,6,hemi2,
461,"ἄμ",long,1,1,hemi1,
461,"φω",short,1,1,hemi1,
461,"ἐ",short,2,1,hemi1,
461,"φορ",long,2,2,hemi1,
461,"μη",long,2,2,hemi1,
461,"θεὶς",long,2,3,hemi1,
461,"ἐξ",long,3,3,hemi2,
461,"ἵπ",long,4,4,hemi2,
461,"πων",long,4,4,hemi2,
461,"ὦ",long,5,5,hemi2,
461,"σε",short,5,5,hemi2,
461,"χα",short,6,5,hemi2,
461,"μᾶ",long,6,6,hemi2,
461,"ζε,",long,6,6,hemi2,
462,"τὸν",long,1,1,hemi1,
462,"μὲν",long,2,1,hemi1,
462,"δου",long,3,2,hemi1,
462,"ρὶ",short,3,2,hemi1,
462,"βα",short,4,2,hemi1,
462,"λών,",long,4,3,hemi1,
462,"τὸν",long,5,3,hemi2,
462,"δὲ",long,6,4,hemi2,
462,"σχε",short,7,4,hemi2,
462,"δὸν",short,7,4,hemi2,
462,"ἄ",long,8,5,hemi2,
462,"ο",short,8,5,hemi2,
462,"ρι",short,8,5,hemi2,
462,"τύ",long,9,6,hemi2,
462,"ψας.",long,9,6,hemi2,
463,"Τρῶ",long,1,1,hemi1,
463,"α",short,1,1,hemi1,
463,"δ’Ἀ",short,2,1,hemi1,
463,"λα",long,2,2,hemi1,
463,"στο",short,2,2,hemi1,
463,"ρί",short,2,2,hemi1,
463,"δην,",long,2,3,hemi1,
463,"ὃ",short,3,3,hemi2,
463,"μὲν",short,4,3,hemi2,
463,"ἀν",long,5,4,hemi2,
463,"τί",short,5,4,hemi2,
463,"ος",short,5,4,hemi2,
463,"ἤ",long,6,5,hemi2,
463,"λυ",short,6,5,hemi2,
463,"θε",short,6,5,hemi2,
463,"γού",long,7,6,hemi2,
463,"νων,",long,7,6,hemi2,
464,"εἴ",long,1,1,hemi1,
464,"πώς",long,2,1,hemi1,
464,"εὑ",long,3,2,hemi1,
464,"πε",short,4,2,hemi1,
464,"φί",short,4,2,hemi1,
464,"δοι",long,4,3,hemi1,
464,"το",short,4,3,hemi1,
464,"λα",short,5,3,hemi2,
464,"βὼν",long,5,4,hemi2,
464,"καὶ",long,6,4,hemi2,
464,"ζω",long,7,5,hemi2,
464,"ὸν",short,7,5,hemi2,
464,"ἀ",short,8,5,hemi2,
464,"φεί",long,8,6,hemi2,
464,"η",long,8,6,hemi2,
465,"μη",long,1,1,hemi1,
465,"δὲ",short,1,1,hemi1,
465,"κα",short,2,1,hemi1,
465,"τα",long,2,2,hemi1,
465,"κτεί",long,2,2,hemi1,
465,"νει",long,2,3,hemi1,
465,"εν",short,2,3,hemi1,
465,"ὁ",short,3,3,hemi2,
465,"μη",long,3,4,hemi2,
465,"λι",short,3,4,hemi2,
465,"κί",short,3,4,hemi2,
465,"ην",long,3,5,hemi2,
465,"ἐ",short,4,5,hemi2,
465,"λε",short,4,5,hemi2,
465,"ή",long,4,6,hemi2,
465,"σας,",long,4,6,hemi2,
466,"νή",long,1,1,hemi1,
466,"πι",short,1,1,hemi1,
466,"ος,",short,1,1,hemi1,
466,"οὐ",long,2,2,hemi1,
466,"δὲ",short,2,2,hemi1,
466,"τὸ",short,3,2,hemi1,
466,"ᾔ",long,4,3,hemi1,
466,"δη",short,4,3,hemi1,
466,"ὃ",short,5,3,hemi2,
466,"οὐ",long,6,4,hemi2,
466,"πεί",long,7,4,hemi2,
466,"σεσ",long,7,5,hemi2,
466,"θαι",short,7,5,hemi2,
466,"ἔ",short,8,5,hemi2,
466,"μελ",long,8,6,hemi2,
466,"λεν·",long,8,6,hemi2,
467,"οὐ",long,1,1,hemi1,
467,"γάρ",long,2,1,hemi1,
467,"τι",long,3,2,hemi1,
467,"γλυ",short,4,2,hemi1,
467,"κύ",short,4,2,hemi1,
467,"θυ",long,4,3,hemi1,
467,"μος",short,4,3,hemi1,
467,"ἀ",short,5,3,hemi2,
467,"νὴρ",long,5,4,hemi2,
467,"ἦν",long,6,4,hemi2,
467,"οὐδ’",long,7,5,hemi2,
467,"ἀ",short,8,5,hemi2,
467,"γα",short,8,5,hemi2,
467,"νόφ",long,8,6,hemi2,
467,"ρων,",long,8,6,hemi2,
468,"ἀλ",long,1,1,hemi1,
468,"λὰ",short,1,1,hemi1,
468,"μάλ’",short,2,1,hemi1,
468,"ἐμ",long,3,2,hemi1,
468,"με",short,3,2,hemi1,
468,"μα",short,3,2,hemi1,
468,"ώς·",long,3,3,hemi1,
468,"ὃ",short,4,3,hemi2,
468,"μὲν",short,5,3,hemi2,
468,"ἥπ",long,6,4,hemi2,
468,"τε",short,6,4,hemi2,
468,"το",short,6,4,hemi2,
468,"χεί",long,7,5,hemi2,
468,"ρε",short,7,5,hemi2,
468,"σι",short,7,5,hemi2,
468,"γού",long,8,6,hemi2,
468,"νων",long,8,6,hemi2,
469,"ἱ",long,1,1,hemi1,
469,"έ",short,1,1,hemi1,
469,"με",short,1,1,hemi1,
469,"νος",long,1,2,hemi1,
469,"λίσ",long,2,2,hemi1,
469,"σεσθ’,",long,2,3,hemi1,
469,"ὃ",short,3,3,hemi2,
469,"δὲ",short,4,3,hemi2,
469,"φασ",long,5,4,hemi2,
469,"γά",short,5,4,hemi2,
469,"νῳ",short,5,4,hemi2,
469,"οὖ",long,6,5,hemi2,
469,"τα",short,6,5,hemi2,
469,"καθ’",short,7,5,hemi2,
469,"ἧ",long,8,6,hemi2,
469,"παρ·",long,8,6,hemi2,
470,"ἐκ",long,1,1,hemi1,
470,"δέ",short,2,1,hemi1,
470,"οἱ",short,3,1,hemi1,
470,"ἧ",long,4,2,hemi1,
470,"παρ",short,4,2,hemi1,
470,"ὄ",short,5,2,hemi1,
470,"λισ",long,5,3,hemi1,
470,"θεν,",short,5,3,hemi1,
470,"ἀ",short,6,3,hemi2,
470,"τὰρ",long,6,4,hemi2,
470,"μέ",short,7,4,hemi2,
470,"λαν",short,7,4,hemi2,
470,"αἷ",long,8,5,hemi2,
470,"μα",short,8,5,hemi2,
470,"κατ’",short,9,5,hemi2,
470,"αὐ",long,10,6,hemi2,
470,"τοῦ",long,10,6,hemi2,
471,"κόλ",long,1,1,hemi1,
471,"πον",short,1,1,hemi1,
471,"ἐ",short,2,1,hemi1,
471,"νέ",long,2,2,hemi1,
471,"πλη",long,2,2,hemi1,
471,"σεν·",long,2,3,hemi1,
471,"τὸν",long,3,3,hemi2,
471,"δὲ",long,4,4,hemi2,
471,"σκό",short,5,4,hemi2,
471,"τος",short,5,4,hemi2,
471,"ὄσ",long,6,5,hemi2,
471,"σε",short,6,5,hemi2,
471,"κά",short,7,5,hemi2,
471,"λυ",long,7,6,hemi2,
471,"ψε",long,7,6,hemi2,
472,"θυ",long,1,1,hemi1,
472,"μοῦ",long,1,1,hemi1,
472,"δευ",long,2,2,hemi1,
472,"ό",short,2,2,hemi1,
472,"με",short,2,2,hemi1,
472,"νον·",long,2,3,hemi1,
472,"ὃ",short,3,3,hemi2,
472,"δὲ",short,4,3,hemi2,
472,"Μού",long,5,4,hemi2,
472,"λι",short,5,4,hemi2,
472,"ον",short,5,4,hemi2,
472,"οὖ",long,6,5,hemi2,
472,"τα",short,6,5,hemi2,
472,"πα",short,7,5,hemi2,
472,"ρα",long,7,6,hemi2,
472,"στὰς",long,7,6,hemi2,
473,"δου",long,1,1,hemi1,
473,"ρὶ",short,1,1,hemi1,
473,"κατ’",short,2,1,hemi1,
473,"οὖς·",long,3,2,hemi1,
473,"εἶ",long,4,2,hemi1,
473,"θαρ",long,4,3,hemi1,
473,"δὲ",short,5,3,hemi1,
473,"δι’",short,6,3,hemi2,
473,"οὔ",long,7,4,hemi2,
473,"α",short,7,4,hemi2,
473,"τος",short,7,4,hemi2,
473,"ἦλθ’",long,8,5,hemi2,
473,"ἑ",short,9,5,hemi2,
473,"τέ",short,9,5,hemi2,
473,"ροι",long,9,6,hemi2,
473,"ο",long,9,6,hemi2,
474,"αἰχ",long,1,1,hemi1,
474,"μὴ",long,1,1,hemi1,
474,"χαλ",long,2,2,hemi1,
474,"κεί",long,2,2,hemi1,
474,"η·",long,2,3,hemi1,
474,"ὃ",short,3,3,hemi2,
474,"δ’Ἀ",short,4,3,hemi2,
474,"γή",long,4,4,hemi2,
474,"νο",short,4,4,hemi2,
474,"ρος",short,4,4,hemi2,
474,"υἱ",long,5,5,hemi2,
474,"ὸν",short,5,5,hemi2,
474,"Ἔ",short,6,5,hemi2,
474,"χε",long,6,6,hemi2,
474,"κλον",long,6,6,hemi2,
475,"μέσ",long,1,1,hemi1,
475,"σην",long,1,1,hemi1,
475,"κὰκ",long,2,2,hemi1,
475,"κε",short,3,2,hemi1,
475,"φα",short,3,2,hemi1,
475,"λὴν",long,3,3,hemi1,
475,"ξί",short,4,3,hemi2,
475,"φει",short,4,3,hemi2,
475,"ἤ",long,5,4,hemi2,
475,"λα",short,5,4,hemi2,
475,"σε",short,5,4,hemi2,
475,"κω",long,6,5,hemi2,
475,"πή",long,6,5,hemi2,
475,"εν",long,6,6,hemi2,
475,"τι,",long,6,6,hemi2,
476,"πᾶν",long,1,1,hemi1,
476,"δ’ὑ",short,2,1,hemi1,
476,"πε",short,2,1,hemi1,
476,"θερ",long,2,2,hemi1,
476,"μάν",long,2,2,hemi1,
476,"θη",long,2,3,hemi1,
476,"ξί",short,3,3,hemi2,
476,"φος",short,3,3,hemi2,
476,"αἵ",long,4,4,hemi2,
476,"μα",short,4,4,hemi2,
476,"τι·",short,4,4,hemi2,
476,"τὸν",long,5,5,hemi2,
476,"δὲ",short,6,5,hemi2,
476,"κατ’",short,7,5,hemi2,
476,"ὄσ",long,8,6,hemi2,
476,"σε",long,8,6,hemi2,
477,"ἔλ",long,1,1,hemi1,
477,"λα",short,1,1,hemi1,
477,"βε",short,1,1,hemi1,
477,"πορ",long,2,2,hemi1,
477,"φύ",short,2,2,hemi1,
477,"ρε",short,2,2,hemi1,
477,"ος",long,2,3,hemi1,
477,"θά",short,3,3,hemi2,
477,"να",short,3,3,hemi2,
477,"τος",long,3,4,hemi2,
477,"καὶ",long,4,4,hemi2,
477,"μοῖ",long,5,5,hemi2,
477,"ρα",short,5,5,hemi2,
477,"κρα",short,6,5,hemi2,
477,"ται",long,6,6,hemi2,
477,"ή.",long,6,6,hemi2,
478,"Δευ",long,1,1,hemi1,
478,"κα",short,1,1,hemi1,
478,"λί",short,1,1,hemi1,
478,"ω",long,1,2,hemi1,
478,"να",short,1,2,hemi1,
478,"δ’ἔ",short,2,2,hemi1,
478,"πειθ’,",long,2,3,hemi1,
478,"ἵ",short,3,3,hemi2,
478,"να",short,3,3,hemi2,
478,"τε",long,4,4,hemi2,
478,"ξυ",short,5,4,hemi2,
478,"νέ",short,5,4,hemi2,
478,"χου",long,5,5,hemi2,
478,"σι",short,5,5,hemi2,
478,"τέ",short,6,5,hemi2,
478,"νον",long,6,6,hemi2,
478,"τες",long,6,6,hemi2,
479,"ἀγ",long,1,1,hemi1,
479,"κῶ",long,1,1,hemi1,
479,"νος,",long,1,2,hemi1,
479,"τῇ",long,2,2,hemi1,
479,"τόν",long,3,3,hemi1,
479,"γε",short,4,3,hemi1,
479,"φί",short,5,3,hemi2,
479,"λης",long,5,4,hemi2,
479,"δι",short,6,4,hemi2,
479,"ὰ",short,6,4,hemi2,
479,"χει",long,7,5,hemi2,
479,"ρὸς",short,7,5,hemi2,
479,"ἔ",short,8,5,hemi2,
479,"πει",long,8,6,hemi2,
479,"ρεν",long,8,6,hemi2,
480,"αἰχ",long,1,1,hemi1,
480,"μῇ",long,1,1,hemi1,
480,"χαλ",long,2,2,hemi1,
480,"κεί",long,2,2,hemi1,
480,"ῃ·",long,2,3,hemi1,
480,"ὃ",short,3,3,hemi2,
480,"δέ",short,4,3,hemi2,
480,"μιν",long,5,4,hemi2,
480,"μέ",short,6,4,hemi2,
480,"νε",short,6,4,hemi2,
480,"χεῖ",long,7,5,hemi2,
480,"ρα",short,7,5,hemi2,
480,"βα",short,8,5,hemi2,
480,"ρυν",long,8,6,hemi2,
480,"θεὶς",long,8,6,hemi2,
481,"πρόσθ’",long,1,1,hemi1,
481,"ὁ",short,2,1,hemi1,
481,"ρό",short,2,1,hemi1,
481,"ων",long,2,2,hemi1,
481,"θά",short,3,2,hemi1,
481,"να",short,3,2,hemi1,
481,"τον·",long,3,3,hemi1,
481,"ὃ",short,4,3,hemi2,
481,"δὲ",short,5,3,hemi2,
481,"φασ",long,6,4,hemi2,
481,"γά",short,6,4,hemi2,
481,"νῳ",short,6,4,hemi2,
481,"αὐ",long,7,5,hemi2,
481,"χέ",short,7,5,hemi2,
481,"να",short,7,5,hemi2,
481,"θεί",long,8,6,hemi2,
481,"νας",long,8,6,hemi2,
482,"τῆλ’",long,1,1,hemi1,
482,"αὐ",long,2,1,hemi1,
482,"τῇ",long,2,2,hemi1,
482,"πή",long,3,2,hemi1,
482,"λη",long,3,3,hemi1,
482,"κι",short,3,3,hemi1,
482,"κά",short,4,3,hemi2,
482,"ρη",long,4,4,hemi2,
482,"βά",short,5,4,hemi2,
482,"λε·",short,5,4,hemi2,
482,"μυ",long,6,5,hemi2,
482,"ε",short,6,5,hemi2,
482,"λὸς",short,6,5,hemi2,
482,"αὖ",long,7,6,hemi2,
482,"τε",long,7,6,hemi2,
483,"σφον",long,1,1,hemi1,
483,"δυ",short,1,1,hemi1,
483,"λί",short,1,1,hemi1,
483,"ων",long,1,2,hemi1,
483,"ἔκ",long,2,2,hemi1,
483,"παλθ’,",long,2,3,hemi1,
483,"ὃ",short,3,3,hemi2,
483,"δ’ἐ",short,4,3,hemi2,
483,"πὶ",long,4,4,hemi2,
483,"χθο",short,5,4,hemi2,
483,"νὶ",short,5,4,hemi2,
483,"κεῖ",long,6,5,hemi2,
483,"το",short,6,5,hemi2,
483,"τα",short,7,5,hemi2,
483,"νυσ",long,7,6,hemi2,
483,"θείς.",long,7,6,hemi2,
484,"αὐ",long,1,1,hemi1,
484,"τὰρ",short,1,1,hemi1,
484,"ὃ",short,2,1,hemi1,
484,"βῆ",long,3,2,hemi1,
484,"ῥ’ἰ",short,4,2,hemi1,
484,"έ",short,4,2,hemi1,
484,"ναι",long,4,3,hemi1,
484,"μετ’",short,5,3,hemi2,
484,"ἀ",short,6,3,hemi2,
484,"μύ",long,6,4,hemi2,
484,"μο",short,6,4,hemi2,
484,"να",short,6,4,hemi2,
484,"Πεί",long,7,5,hemi2,
484,"ρε",short,7,5,hemi2,
484,"ω",short,7,5,hemi2,
484,"υἱ",long,8,6,hemi2,
484,"ὸν",long,8,6,hemi2,
485,"’Ρίγ",long,1,1,hemi1,
485,"μον,",short,1,1,hemi1,
485,"ὃς",short,2,1,hemi1,
485,"ἐκ",long,3,2,hemi1,
485,"Θρῄ",long,4,2,hemi1,
485,"κης",long,4,3,hemi1,
485,"ἐ",short,5,3,hemi2,
485,"ρι",short,5,3,hemi2,
485,"βώ",long,5,4,hemi2,
485,"λα",short,5,4,hemi2,
485,"κος",short,5,4,hemi2,
485,"εἰ",long,6,5,hemi2,
485,"λη",long,6,5,hemi2,
485,"λού",long,6,6,hemi2,
485,"θει·",long,6,6,hemi2,
486,"τὸν",long,1,1,hemi1,
486,"βά",short,2,1,hemi1,
486,"λε",short,2,1,hemi1,
486,"μέσ",long,3,2,hemi1,
486,"σον",short,3,2,hemi1,
486,"ἄ",short,4,2,hemi1,
486,"κον",long,4,3,hemi1,
486,"τι,",short,4,3,hemi1,
486,"πά",short,5,3,hemi2,
486,"γη",long,5,4,hemi2,
486,"δ’ἐν",long,6,4,hemi2,
486,"νη",long,7,5,hemi2,
486,"δύ",short,7,5,hemi2,
486,"ϊ",short,7,5,hemi2,
486,"χαλ",long,8,6,hemi2,
486,"κός,",long,8,6,hemi2,
487,"ἤ",long,1,1,hemi1,
487,"ρι",short,1,1,hemi1,
487,"πε",short,1,1,hemi1,
487,"δ’ἐξ",long,2,2,hemi1,
487,"ὀ",short,3,2,hemi1,
487,"χέ",short,3,2,hemi1,
487,"ων·",long,3,3,hemi1,
487,"ὃ",short,4,3,hemi2,
487,"δ’Ἀ",short,5,3,hemi2,
487,"ρη",long,5,4,hemi2,
487,"ΐ",short,5,4,hemi2,
487,"θο",short,5,4,hemi2,
487,"ον",long,5,5,hemi2,
487,"θε",short,6,5,hemi2,
487,"ρά",short,6,5,hemi2,
487,"πον",long,6,6,hemi2,
487,"τα",long,6,6,hemi2,
488,"ἂψ",long,1,1,hemi1,
488,"ἵπ",long,2,1,hemi1,
488,"πους",long,2,2,hemi1,
488,"στρέ",long,3,2,hemi1,
488,"ψαν",long,3,3,hemi1,
488,"τα",short,3,3,hemi1,
488,"με",short,4,3,hemi2,
488,"τάφ",long,4,4,hemi2,
488,"ρε",short,4,4,hemi2,
488,"νον",short,4,4,hemi2,
488,"ὀ",long,5,5,hemi2,
488,"ξέ",short,5,5,hemi2,
488,"ϊ",short,5,5,hemi2,
488,"δου",long,6,6,hemi2,
488,"ρὶ",long,6,6,hemi2,
489,"νύξ’,",long,1,1,hemi1,
489,"ἀ",short,2,1,hemi1,
489,"πὸ",short,2,1,hemi1,
489,"δ’ἅρ",long,3,2,hemi1,
489,"μα",short,3,2,hemi1,
489,"τος",short,3,2,hemi1,
489,"ὦ",long,4,3,hemi1,
489,"σε·",short,4,3,hemi1,
489,"κυ",short,5,3,hemi2,
489,"κή",long,5,4,hemi2,
489,"θη",long,5,4,hemi2,
489,"σαν",long,5,5,hemi2,
489,"δέ",short,6,5,hemi2,
489,"οἱ",short,7,5,hemi2,
489,"ἵπ",long,8,6,hemi2,
489,"ποι.",long,8,6,hemi2,
490,"ὡς",long,1,1,hemi1,
490,"δ’ἀ",short,2,1,hemi1,
490,"να",short,2,1,hemi1,
490,"μαι",long,2,2,hemi1,
490,"μά",long,2,2,hemi1,
490,"ει",long,2,3,hemi1,
490,"βα",short,3,3,hemi2,
490,"θέ’",short,3,3,hemi2,
490,"ἄγ",long,4,4,hemi2,
490,"κε",short,4,4,hemi2,
490,"α",short,4,4,hemi2,
490,"θε",long,5,5,hemi2,
490,"σπι",short,5,5,hemi2,
490,"δα",short,5,5,hemi2,
490,"ὲς",long,5,6,hemi2,
490,"πῦρ",long,6,6,hemi2,
491,"οὔ",long,1,1,hemi1,
491,"ρε",short,1,1,hemi1,
491,"ος",short,1,1,hemi1,
491,"ἀ",long,2,2,hemi1,
491,"ζα",short,2,2,hemi1,
491,"λέ",short,2,2,hemi1,
491,"οι",long,2,3,hemi1,
491,"ο,",short,2,3,hemi1,
491,"βα",short,3,3,hemi2,
491,"θεῖ",long,3,4,hemi2,
491,"α",short,3,4,hemi2,
491,"δὲ",short,4,4,hemi2,
491,"καί",long,5,5,hemi2,
491,"ε",short,5,5,hemi2,
491,"ται",short,5,5,hemi2,
491,"ὕ",long,6,6,hemi2,
491,"λη,",long,6,6,hemi2,
492,"πάν",long,1,1,hemi1,
492,"τῃ",long,1,1,hemi1,
492,"τε",long,2,2,hemi1,
492,"κλο",short,3,2,hemi1,
492,"νέ",short,3,2,hemi1,
492,"ων",long,3,3,hemi1,
492,"ἄ",short,4,3,hemi2,
492,"νε",short,4,3,hemi2,
492,"μος",long,4,4,hemi2,
492,"φλό",short,5,4,hemi2,
492,"γα",short,5,4,hemi2,
492,"εἰ",long,6,5,hemi2,
492,"λυ",long,6,5,hemi2,
492,"φά",long,6,6,hemi2,
492,"ζει,",long,6,6,hemi2,
493,"ὣς",long,1,1,hemi1,
493,"ὅ",short,2,1,hemi1,
493,"γε",short,3,1,hemi1,
493,"πάν",long,4,2,hemi1,
493,"τῃ",long,4,2,hemi1,
493,"θῦ",long,5,3,hemi1,
493,"νε",short,5,3,hemi1,
493,"σὺν",short,6,3,hemi2,
493,"ἔγ",long,7,4,hemi2,
493,"χε",short,7,4,hemi2,
493,"ϊ",short,7,4,hemi2,
493,"δαί",long,8,5,hemi2,
493,"μο",short,8,5,hemi2,
493,"νι",short,8,5,hemi2,
493,"ἶ",long,9,6,hemi2,
493,"σος",long,9,6,hemi2,
494,"κτει",long,1,1,hemi1,
494,"νο",short,1,1,hemi1,
494,"μέ",short,1,1,hemi1,
494,"νους",long,1,2,hemi1,
494,"ἐ",short,2,2,hemi1,
494,"φέ",short,2,2,hemi1,
494,"πων·",long,2,3,hemi1,
494,"ῥέ",short,3,3,hemi2,
494,"ε",short,3,3,hemi2,
494,"δ’αἵ",long,4,4,hemi2,
494,"μα",short,4,4,hemi2,
494,"τι",short,4,4,hemi2,
494,"γαῖ",long,5,5,hemi2,
494,"α",short,5,5,hemi2,
494,"μέ",short,6,5,hemi2,
494,"λαι",long,6,6,hemi2,
494,"να.",long,6,6,hemi2,
495,"ὡς",long,1,1,hemi1,
495,"δ’ὅ",short,2,1,hemi1,
495,"τε",short,2,1,hemi1,
495,"τις",long,3,2,hemi1,
495,"ζεύ",long,4,2,hemi1,
495,"ξῃ",long,4,3,hemi1,
495,"βό",short,5,3,hemi2,
495,"ας",short,5,3,hemi2,
495,"ἄρ",long,6,4,hemi2,
495,"σε",short,6,4,hemi2,
495,"νας",short,6,4,hemi2,
495,"εὐ",long,7,5,hemi2,
495,"ρυ",short,7,5,hemi2,
495,"με",short,7,5,hemi2,
495,"τώ",long,7,6,hemi2,
495,"πους",long,7,6,hemi2,
496,"τρι",long,1,1,hemi1,
496,"βέ",short,1,1,hemi1,
